Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-05-19 00:00:00+05:30,15.319793339128308,15.66997673101047,15.06071633778269,15.388123512268066,176814381,0.619131,0.0
2003-05-26 00:00:00+05:30,15.875157281604658,17.756656810553654,15.816360961198258,17.556747436523438,317322046,0.0,0.0
2003-06-02 00:00:00+05:30,17.58026029731906,18.62978288222524,17.124583905659758,18.43281364440918,338326514,0.0,0.0
2003-06-09 00:00:00+05:30,18.782658628546436,18.782658628546436,17.74195439569736,18.400480270385742,289598485,0.0,0.0
2003-06-16 00:00:00+05:30,18.529833721818406,19.858642579328034,17.706677528314547,19.72340965270996,607574778,0.0,0.0
2003-06-23 00:00:00+05:30,19.664607234653047,19.664607234653047,18.756194553497792,19.09427833557129,403741031,0.0,0.0
2003-06-30 00:00:00+05:30,19.10897873364244,19.83217931283265,18.967865736002505,19.576412200927734,466255279,0.0,0.0
2003-07-07 00:00:00+05:30,19.63815537493039,19.843943255057578,19.006088337359245,19.44412612915039,267382019,0.0,0.0
2003-07-14 00:00:00+05:30,19.57935493806487,20.57889989810642,19.57935493806487,19.946834564208984,412966898,0.0,0.0
2003-07-21 00:00:00+05:30,20.061489707717456,20.637698821159923,19.250092239478107,20.555383682250977,393657887,0.0,0.0
2003-07-28 00:00:00+05:30,20.611238274680368,21.27564257501852,19.402962321906042,20.875823974609375,507399724,0.0,0.0
2003-08-04 00:00:00+05:30,20.78468801589042,21.4285135122535,20.202598866731524,21.360897064208984,465905828,0.0,0.0
2003-08-11 00:00:00+05:30,21.078666943595668,22.86021137350611,20.90521658000543,21.08454704284668,250007116,0.0,0.0
2003-08-18 00:00:00+05:30,21.108070001290585,22.622089058126488,20.872881690604437,22.442758560180664,385462801,0.0,0.0
2003-08-25 00:00:00+05:30,22.69558640822594,24.971023579119905,21.584324349179518,23.559898376464844,480941254,0.0,0.0
2003-09-01 00:00:00+05:30,23.415847439948696,24.78875359052044,23.415847439948696,24.68585968017578,467187229,0.0,0.0
2003-09-08 00:00:00+05:30,24.81815716618929,26.01173303161643,24.45949608226862,24.64470672607422,486257563,0.0,0.0
2003-09-15 00:00:00+05:30,24.63588252976715,24.68292019572882,23.04836680045008,23.75687026977539,635675421,0.0,0.0
2003-09-22 00:00:00+05:30,24.218426724279286,25.429642772298607,23.386450507604568,25.065101623535156,506394767,0.0,0.0
2003-09-29 00:00:00+05:30,29.98640097081325,29.98640097081325,25.150358228325015,26.373332977294922,335425403,0.0,0.0
2003-10-06 00:00:00+05:30,26.370391202988728,27.75211761053563,24.841673259325287,27.687442779541016,392172915,0.0,0.0
2003-10-13 00:00:00+05:30,27.684498797751377,29.274956188039624,27.349358167792133,28.78400230407715,577547927,0.0,0.0
2003-10-20 00:00:00+05:30,28.986849245635984,29.10444183955557,21.754837186371756,27.672740936279297,407040092,0.0,0.0
2003-10-27 00:00:00+05:30,27.92850965278901,28.678169199061912,26.87898691622292,28.601734161376953,362251700,0.0,0.0
2003-11-03 00:00:00+05:30,28.631132271090888,29.75121311396856,28.204856310152643,28.348909378051758,531664517,0.0,0.0
2003-11-10 00:00:00+05:30,29.986397885119874,29.986397885119874,27.175907507059346,27.334657669067383,344815092,0.0,0.0
2003-11-17 00:00:00+05:30,27.466946722661106,28.069616155298434,26.235153688813057,27.01421356201172,347949587,0.0,0.0
2003-11-24 00:00:00+05:30,27.155339075615935,28.804588571391143,26.69966251349878,28.63701820373535,290613021,0.0,0.0
2003-12-01 00:00:00+05:30,28.816345235599385,30.103996515946633,28.563519689468986,28.989795684814453,526196300,0.0,0.0
2003-12-08 00:00:00+05:30,28.760476452725946,29.633611609499734,28.066674920101576,28.886892318725586,510583850,0.0,0.0
2003-12-15 00:00:00+05:30,28.928052894236377,30.747815223276604,28.928052894236377,30.615522384643555,542753011,0.0,0.0
2003-12-22 00:00:00+05:30,30.641979930246464,31.32108443018739,25.57663137002826,31.174091339111328,233622645,0.0,0.0
2003-12-29 00:00:00+05:30,31.33872823681335,34.62547271402304,31.291690563336928,34.40792465209961,550211520,0.0,0.0
2004-01-05 00:00:00+05:30,34.39617328840974,35.61032656507209,33.16437656228546,34.02281188964844,447326851,0.0,0.0
2004-01-12 00:00:00+05:30,33.98459187882878,35.625024218426134,33.40838268119631,34.16686248779297,439077737,0.0,0.0
2004-01-19 00:00:00+05:30,34.1697969708544,35.14876475117407,31.00064532976301,32.799827575683594,526714015,0.0,0.0
2004-01-26 00:00:00+05:30,32.799830502900434,34.646053724833855,32.799830502900434,32.95858383178711,509580617,0.0,0.0
2004-02-02 00:00:00+05:30,32.958574921680786,34.01397754698603,32.2735903481445,33.83170700073242,392876203,0.0,0.0
2004-02-09 00:00:00+05:30,34.013987939914756,36.45405756762582,34.013987939914756,35.00765609741211,429133698,0.0,0.0
2004-02-16 00:00:00+05:30,35.16052119546668,35.89548039427806,34.10511535076932,34.54021453857422,624451839,0.0,0.0
2004-02-23 00:00:00+05:30,34.631350508818855,34.92533673373212,31.69150710616519,32.614620208740234,667354959,0.0,0.0
2004-03-01 00:00:00+05:30,33.455410617785454,34.54315071140791,32.70869123333987,34.463775634765625,324045450,0.0,0.0
2004-03-08 00:00:00+05:30,34.57255907061563,35.27812105190246,32.635200531990755,33.07911682128906,342918153,0.0,0.0
2004-03-15 00:00:00+05:30,33.34076353507185,33.502456921458915,30.300967448605803,30.765460968017578,590546553,0.0,0.0
2004-03-22 00:00:00+05:30,29.933480094117197,31.17997354962909,29.707111912151916,30.909507751464844,522647219,0.0,0.0
2004-03-29 00:00:00+05:30,30.935964824572505,38.217957823995164,30.853649693784128,33.26726150512695,454186587,0.0,0.0
2004-04-05 00:00:00+05:30,33.3378275274936,34.243300549628216,33.19965767410142,33.68767166137695,313919045,0.0,0.0
2004-04-12 00:00:00+05:30,33.837589651468804,34.172733408610675,32.65577420299468,33.211402893066406,247624351,0.0,0.0
2004-04-19 00:00:00+05:30,33.13202538320605,33.796429606868045,32.22067265012853,33.35545349121094,268257154,0.0,0.0
2004-04-26 00:00:00+05:30,32.92624539586188,36.75392150165783,30.703723988695206,30.953609466552734,521301046,0.0,0.0
2004-05-03 00:00:00+05:30,30.98594235556039,37.221349597806906,30.321538071232812,31.30344581604004,386937689,0.0,0.0
2004-05-10 00:00:00+05:30,31.144691134656107,31.144691134656107,27.705074476760355,28.05197525024414,634633212,0.0,0.0
2004-05-17 00:00:00+05:30,27.63452615132372,27.746238655419564,22.442762516750285,25.84122085571289,707666702,0.650088,0.0
2004-05-24 00:00:00+05:30,27.001911667798407,28.081987493394035,25.573810661541827,25.963838577270508,507256837,0.0,0.0
2004-05-31 00:00:00+05:30,25.891833765717006,27.133921312768567,24.751752634224847,26.011842727661133,469500295,0.0,0.0
2004-06-07 00:00:00+05:30,26.101845036613955,27.496942793975954,25.801823479261834,25.903831481933594,381665478,0.0,0.0
2004-06-14 00:00:00+05:30,25.74182353463871,27.41894385847776,25.471806160756312,26.686891555786133,411907491,0.0,0.0
2004-06-21 00:00:00+05:30,26.77389817044149,26.87590619694778,24.550740587674,25.897836685180664,592917610,0.0,0.0
2004-06-28 00:00:00+05:30,25.831826581925135,26.836898095933783,25.681814999147093,26.03584098815918,446268973,0.0,0.0
2004-07-05 00:00:00+05:30,26.065846354779218,26.815901187751777,24.001700160232694,26.335866928100586,502977020,0.0,0.0
2004-07-12 00:00:00+05:30,26.221853442123315,26.401866063286317,24.91676193869154,25.468801498413086,388630220,0.0,0.0
2004-07-19 00:00:00+05:30,25.56181218012331,28.12399200327129,25.261790564260924,27.97698402404785,569477034,0.0,0.0
2004-07-26 00:00:00+05:30,27.961973179642044,29.432078157980595,27.607948841192407,29.336071014404297,619729203,0.0,0.0
2004-08-02 00:00:00+05:30,29.28207065941348,30.284141753287123,29.015052156724803,29.63609504699707,475752970,0.0,0.0
2004-08-09 00:00:00+05:30,29.52209124247196,29.969122403699295,28.280002143135363,28.616024017333984,442035034,0.0,0.0
2004-08-16 00:00:00+05:30,28.45101367589955,33.3023567613094,27.75196610481217,27.805967330932617,347534999,0.0,0.0
2004-08-23 00:00:00+05:30,27.841970928393376,27.9829780402963,26.911903558940004,27.49394416809082,461325531,0.0,0.0
2004-08-30 00:00:00+05:30,27.667964607086187,28.766043249395732,27.667964607086187,28.430021286010742,276675681,0.0,0.0
2004-09-06 00:00:00+05:30,28.508015756239146,29.32707380815773,28.475014297805025,29.273069381713867,298040511,0.0,0.0
2004-09-13 00:00:00+05:30,29.456082965661707,30.602164815759217,28.967049105826437,30.55116081237793,322921554,0.0,0.0
2004-09-20 00:00:00+05:30,30.722178532294972,30.722178532294972,29.705108294554584,29.933124542236328,364493764,0.0,0.0
2004-09-27 00:00:00+05:30,29.762104083263722,32.1022713865998,29.504086845256023,31.997262954711914,412468117,0.0,0.0
2004-10-04 00:00:00+05:30,31.9822516118038,33.86638596639191,31.9822516118038,33.22734069824219,398831772,0.0,0.0
2004-10-11 00:00:00+05:30,33.30235066368116,33.497365384727296,31.98825802558969,32.78031539916992,235395575,0.0,0.0
2004-10-18 00:00:00+05:30,32.942331497639564,34.022407309578924,32.19828076757493,32.35429000854492,324174935,0.0,0.0
2004-10-25 00:00:00+05:30,32.40228683453308,36.00254199578592,31.637233293952775,31.751239776611328,556373179,0.0,0.0
2004-11-01 00:00:00+05:30,31.916268927202736,35.22250340452455,31.544241856689712,32.42330551147461,331935758,0.0,0.0
2004-11-08 00:00:00+05:30,32.64231429502312,33.119346537136714,32.31529045810227,32.735321044921875,252978556,0.0,0.0
2004-11-15 00:00:00+05:30,32.73531351133344,32.97832861049831,31.397217431672512,31.64323616027832,338610692,0.0,0.0
2004-11-22 00:00:00+05:30,31.130203439113593,32.33028981134319,30.008124892930155,30.203136444091797,669577459,0.0,0.0
2004-11-29 00:00:00+05:30,29.882120720862606,32.87633300122882,29.222072165412236,32.62431335449219,780217347,0.0,0.0
2004-12-06 00:00:00+05:30,32.64230961070087,32.82232223556495,29.74110464403689,29.954118728637695,512929798,0.0,0.0
2004-12-13 00:00:00+05:30,29.942119401787128,30.482160524699704,28.721033239077826,28.83504295349121,580785047,0.0,0.0
2004-12-20 00:00:00+05:30,29.102060920320813,31.54423319811803,28.32800594612383,31.40622329711914,837909918,0.0,0.0
2004-12-27 00:00:00+05:30,31.20220251768151,32.82231582503363,30.38314459340402,32.02425765991211,627011929,0.0,0.0
2005-01-03 00:00:00+05:30,32.36629255761868,33.002337646579306,30.971194597143988,32.53730392456055,482392167,0.0,0.0
2005-01-10 00:00:00+05:30,32.711316074666975,32.876329800254126,30.66817130532908,30.836185455322266,388567577,0.0,0.0
2005-01-17 00:00:00+05:30,30.902192434256357,31.3462232487731,30.2541487612787,30.69217872619629,256779984,0.0,0.0
2005-01-24 00:00:00+05:30,30.812179660397256,31.409222398139285,29.402079672410053,31.337215423583984,385085300,0.0,0.0
2005-01-31 00:00:00+05:30,31.50222948780148,32.84332294036881,31.364219591077156,32.23128128051758,368611338,0.0,0.0
2005-02-07 00:00:00+05:30,35.87053692911407,35.87053692911407,31.721242245667003,32.84632110595703,250417879,0.0,0.0
2005-02-14 00:00:00+05:30,33.11634107873832,33.19734932370362,31.811249559567486,32.05426788330078,259264646,0.0,0.0
2005-02-21 00:00:00+05:30,32.05727240079776,33.212352479489084,31.898259520238373,32.41129684448242,309964089,0.0,0.0
2005-02-28 00:00:00+05:30,32.41429613300615,34.40643687061922,32.153278446106135,34.32543182373047,460062865,0.0,0.0
2005-03-07 00:00:00+05:30,33.314366156977954,36.050561410080306,33.314366156977954,35.27950668334961,468004569,0.0,0.0
2005-03-14 00:00:00+05:30,35.24049782336847,35.51651763743817,33.311359549310566,34.31343078613281,311809841,0.0,0.0
2005-03-21 00:00:00+05:30,34.38243854408538,34.610454780825826,32.360293453188234,33.60238265991211,409065326,0.0,0.0
2005-03-28 00:00:00+05:30,33.7223902498513,34.40043811553276,32.34829197115896,33.87840270996094,363157646,0.0,0.0
2005-04-04 00:00:00+05:30,34.02240563397736,34.61644794240376,33.20634796662532,33.41336441040039,262579643,0.0,0.0
2005-04-11 00:00:00+05:30,33.42237031916876,33.42237031916876,31.56523894377263,31.787254333496094,156570381,0.0,0.0
2005-04-18 00:00:00+05:30,31.622245363562683,32.99034300277472,30.72218197081326,32.852333068847656,337106365,0.0,0.0
2005-04-25 00:00:00+05:30,32.702314955153156,33.572373840074825,31.50822949810839,31.68524169921875,448211622,0.0,0.0
2005-05-02 00:00:00+05:30,31.772250712286358,33.03233921286186,31.48122877692963,32.948333740234375,210030092,0.0,0.0
2005-05-09 00:00:00+05:30,32.95733240416652,33.34735869779502,32.042267139812715,32.177276611328125,196484749,0.928697,0.0
2005-05-16 00:00:00+05:30,33.04448875577155,33.42565375232814,31.698118059526546,31.996288299560547,248625804,0.0,0.0
2005-05-23 00:00:00+05:30,32.2145333367392,33.161297544052154,32.091578268437566,32.66025161743164,304035797,0.0,0.0
2005-05-30 00:00:00+05:30,32.675623396053815,34.593741771705254,32.23913070936026,34.13265609741211,411221429,0.0,0.0
2005-06-06 00:00:00+05:30,34.058883738547614,35.00564479139468,33.50558092882246,34.8304328918457,364196394,0.0,0.0
2005-06-13 00:00:00+05:30,34.85194561825187,37.22807863698677,34.467709776948034,36.902244567871094,382290396,0.0,0.0
2005-06-20 00:00:00+05:30,38.42383116565246,40.57556326739491,37.89204392401908,40.24665832519531,928086624,0.0,0.0
2005-06-27 00:00:00+05:30,39.837821480307106,41.497733035046295,38.55600408390258,39.35214614868164,588104198,0.0,0.0
2005-07-04 00:00:00+05:30,39.46895036889683,39.93003925343423,37.4586184656741,38.1348762512207,366214150,0.0,0.0
2005-07-11 00:00:00+05:30,38.002704552526595,41.19034392102913,38.002704552526595,40.98439407348633,385413744,0.0,0.0
2005-07-18 00:00:00+05:30,41.00591124498381,42.5059784339574,40.46490491389433,42.392242431640625,388659126,0.0,0.0
2005-07-25 00:00:00+05:30,42.50598330138729,187.9578202221293,41.81742881452043,43.24064636230469,351345643,0.0,0.0
2005-08-01 00:00:00+05:30,43.21911704915558,46.71722260222598,42.81950734478874,44.61774444580078,870946526,0.0,0.0
2005-08-08 00:00:00+05:30,46.0962875676633,49.12101071339853,43.16685565351423,43.292884826660156,565652065,0.0,0.0
2005-08-15 00:00:00+05:30,43.292892345614,46.10859206598925,42.727293103041525,43.38818359375,383113926,0.0,0.0
2005-08-22 00:00:00+05:30,43.63102701248677,43.870792216993735,41.99263418528911,42.95783996582031,412044288,0.0,0.0
2005-08-29 00:00:00+05:30,43.40355885716001,45.038877581876925,42.60741671679835,44.90977096557617,365318133,0.0,0.0
2005-09-05 00:00:00+05:30,45.00199036141607,45.83194461711627,44.60238385159304,45.59525680541992,227345464,0.0,0.0
2005-09-12 00:00:00+05:30,45.81657422776018,47.205979475140936,45.19256987363905,46.97236251831055,319378453,0.0,0.0
2005-09-19 00:00:00+05:30,47.60865770459971,51.641624953037066,45.43848105531488,45.97026824951172,615472900,0.0,0.0
2005-09-26 00:00:00+05:30,46.10859049387604,50.00630259655182,46.10859049387604,48.78596115112305,508849307,0.0,0.0
2005-10-03 00:00:00+05:30,48.26031788377743,49.79112590973748,47.68857375041606,48.46934509277344,377394176,0.0,0.0
2005-10-10 00:00:00+05:30,48.506239553340734,48.746004746298986,46.81558999389851,46.96006393432617,292026908,0.0,0.0
2005-10-17 00:00:00+05:30,47.79309565209228,48.03900910923193,45.18642285937192,47.41193389892578,537320211,0.0,0.0
2005-10-24 00:00:00+05:30,47.35045603741118,47.91605536248572,45.340120448268415,45.59218215942383,432626088,0.0,0.0
2005-10-31 00:00:00+05:30,45.34012118913206,47.946794097324606,45.34012118913206,47.81154251098633,162312903,0.0,0.0
2005-11-07 00:00:00+05:30,47.024616381012166,49.44378056068481,47.024616381012166,48.89970016479492,307436179,0.0,0.0
2005-11-14 00:00:00+05:30,48.87509830584261,51.334222356438076,45.18641058778988,50.79014205932617,261524410,0.0,0.0
2005-11-21 00:00:00+05:30,50.78092797265289,52.15803989890059,50.10467014429166,51.80453872680664,396610381,0.0,0.0
2005-11-28 00:00:00+05:30,52.0104981735648,53.230836536357415,50.97151667714831,51.604740142822266,396519757,0.0,0.0
2005-12-05 00:00:00+05:30,52.071971437073515,53.1724320639129,50.965365847815434,53.07714080810547,355258124,0.0,0.0
2005-12-12 00:00:00+05:30,53.246201117247836,53.76261768338285,51.58629283744791,52.2164421081543,290330930,0.0,0.0
2005-12-19 00:00:00+05:30,52.50231420094373,53.47059400027302,51.653915348755966,51.819908142089844,299172291,0.0,0.0
2005-12-26 00:00:00+05:30,51.64162786821879,55.38257332529617,50.842411612343994,54.6724967956543,505353553,0.0,0.0
2006-01-02 00:00:00+05:30,54.89996579560193,57.543521302363295,54.72475062315831,56.6029052734375,343880087,0.0,0.0
2006-01-09 00:00:00+05:30,56.744305361164145,56.89799837835782,53.061765361262545,54.4173583984375,639290476,0.0,0.0
2006-01-16 00:00:00+05:30,54.59257602701332,71.79831339793843,53.12939838056306,69.29400634765625,1504133120,0.0,0.0
2006-01-23 00:00:00+05:30,69.07751089543794,70.25832220536357,67.40469542042986,68.74786376953125,307501216,0.0,0.0
2006-01-30 00:00:00+05:30,68.88070302190164,70.82903990269556,68.38869889177465,68.546142578125,234976972,0.0,0.0
2006-02-06 00:00:00+05:30,68.38871017756753,71.19805803401312,67.2570978640768,70.80937194824219,247126660,0.0,0.0
2006-02-13 00:00:00+05:30,70.35672509134992,71.27677464910572,67.89670410228666,68.2066650390625,228611107,0.0,0.0
2006-02-20 00:00:00+05:30,68.29030522720245,69.60888071424513,67.79830101708544,69.1611557006836,158676030,0.0,0.0
2006-02-27 00:00:00+05:30,69.17592516805067,70.75034280317763,68.41823910333184,70.4305419921875,224431762,0.0,0.0
2006-03-06 00:00:00+05:30,70.55351710589686,72.81674131858283,70.01231388624333,71.97541046142578,232983783,0.0,0.0
2006-03-13 00:00:00+05:30,71.98036356098174,76.94469938839713,71.74912112324884,76.26573181152344,200504086,0.0,0.0
2006-03-20 00:00:00+05:30,76.428065541627,78.2288052170279,74.64700550695062,76.96926879882812,163242088,0.0,0.0
2006-03-27 00:00:00+05:30,77.34320268970853,79.5080224993095,77.34320268970853,78.26325225830078,160498606,0.0,0.0
2006-04-03 00:00:00+05:30,78.81921512716129,83.27678555108218,78.81921512716129,82.0123291015625,155452495,0.0,0.0
2006-04-10 00:00:00+05:30,81.96807028263807,84.49697724171494,80.7970984130553,83.2964859008789,198942039,0.0,0.0
2006-04-17 00:00:00+05:30,83.64088137165724,99.18824864969892,83.25711513069972,95.93608856201172,397387401,0.0,0.0
2006-04-24 00:00:00+05:30,95.94099956163824,103.32107645099502,93.57937653351759,100.65933227539062,282506638,0.0,0.0
2006-05-01 00:00:00+05:30,100.86105003276306,110.28786201775571,100.47728384711554,108.16732788085938,226442496,0.0,0.0
2006-05-08 00:00:00+05:30,109.7171232023974,116.5461555612965,104.00986977142549,104.97911834716797,401488989,0.0,0.0
2006-05-15 00:00:00+05:30,105.2891008786638,107.44900099948327,94.61259148514434,96.24604797363281,451854576,0.0,0.0
2006-05-22 00:00:00+05:30,97.90903095086692,98.30263700987108,82.65687170381855,94.31739044189453,424317432,0.0,0.0
2006-05-29 00:00:00+05:30,94.66176598659642,96.23618313174232,89.74171815557378,94.27799987792969,271352607,1.238263,0.0
2006-06-05 00:00:00+05:30,95.74899219685193,96.6149153167022,80.32166124537301,91.84239196777344,428960074,0.0,0.0
2006-06-12 00:00:00+05:30,91.3696356785096,94.35557274433273,83.92470200727799,91.72795104980469,313438354,0.0,0.0
2006-06-19 00:00:00+05:30,91.36962202503037,101.17344271936254,89.87665703725573,100.7155990600586,226731991,0.0,0.0
2006-06-26 00:00:00+05:30,101.02417796746516,105.90120756940199,95.76395085708984,105.48815155029297,331927870,0.0,0.0
2006-07-03 00:00:00+05:30,105.66729870541961,109.3847894517149,102.14389491538638,102.6763916015625,203483579,0.0,0.0
2006-07-10 00:00:00+05:30,103.11432411941671,109.48431853919587,100.63599487457412,106.40880584716797,191356684,0.0,0.0
2006-07-17 00:00:00+05:30,105.30399762472433,106.33911904301492,95.1120022257919,96.30139923095703,261686086,0.0,0.0
2006-07-24 00:00:00+05:30,95.74900942180928,101.10378780147592,93.70861832212499,97.44601440429688,172503671,0.0,0.0
2006-07-31 00:00:00+05:30,98.33681110213854,100.3274378482598,95.77388306990555,96.32627868652344,155988193,0.0,0.0
2006-08-07 00:00:00+05:30,96.34617746619176,101.02414898843733,94.7536841560741,100.62602233886719,142075151,0.0,0.0
2006-08-14 00:00:00+05:30,101.0241633148499,107.34439321367185,99.75016051318947,105.09498596191406,124879712,0.0,0.0
2006-08-21 00:00:00+05:30,105.00542051120227,111.97259867025743,104.01010365069465,110.54432678222656,160082110,0.0,0.0
2006-08-28 00:00:00+05:30,110.77820239792814,113.455587926448,103.51242734647558,111.7237548828125,145203026,0.0,0.0
2006-09-04 00:00:00+05:30,111.97757300077039,114.06275186091362,110.7284522653599,112.54988098144531,129955334,0.0,0.0
2006-09-11 00:00:00+05:30,112.66929824200425,113.86366491557287,106.80690618525246,113.5252685546875,181489081,0.0,0.0
2006-09-18 00:00:00+05:30,113.96321366248094,115.34668427118108,109.98693658028104,115.05805206298828,157130651,0.0,0.0
2006-09-25 00:00:00+05:30,115.43626684661054,119.11892181646094,115.05804585776436,116.62566375732422,143269910,0.0,0.0
2006-10-02 00:00:00+05:30,116.62565880211547,117.08350244533672,113.76413270994203,115.73983001708984,112945150,0.0,0.0
2006-10-09 00:00:00+05:30,114.95851732493455,119.03431588413662,113.31624652730142,118.51177215576172,131109322,0.0,0.0
2006-10-16 00:00:00+05:30,118.93974054127712,121.60717946289085,118.10367600905056,119.79074096679688,147224917,0.0,0.0
2006-10-23 00:00:00+05:30,119.43740995209079,122.13470769918713,116.45148001855368,121.69676971435547,78582990,0.0,0.0
2006-10-30 00:00:00+05:30,121.92573452585903,129.29103321483905,120.64674846512324,128.1663360595703,148684674,0.0,0.0
2006-11-06 00:00:00+05:30,127.99708943172503,130.97804935365508,123.55302316222073,127.92740631103516,171077196,0.0,0.0
2006-11-13 00:00:00+05:30,128.19619030114546,128.9924438094993,124.64790437407875,125.33466339111328,67526401,0.0,0.0
2006-11-20 00:00:00+05:30,121.9505805421959,128.44499778380322,121.9505805421959,125.6431884765625,90676250,0.0,0.0
2006-11-27 00:00:00+05:30,125.608352512114,126.374734016008,123.40870976381164,125.5137939453125,102082522,0.0,0.0
2006-12-04 00:00:00+05:30,125.9069523629335,130.28633270748344,124.9713592831657,126.32001495361328,141774829,0.0,0.0
2006-12-11 00:00:00+05:30,127.39991919842103,127.39991919842103,117.08351973957654,124.78225708007812,193282251,0.0,0.0
2006-12-18 00:00:00+05:30,125.40932532640117,129.19150983075315,122.42339438764985,126.65843963623047,128321041,0.0,0.0
2006-12-25 00:00:00+05:30,126.65844666227645,129.68917218137923,125.92689314305633,126.4195785522461,90311604,0.0,0.0
2007-01-01 00:00:00+05:30,126.4195418883644,130.58491629841603,126.4195418883644,128.2111053466797,76201414,0.0,0.0
2007-01-08 00:00:00+05:30,128.79337828626174,133.86947132500185,125.81740029490275,133.32205200195312,142382321,0.0,0.0
2007-01-15 00:00:00+05:30,135.84014422039422,142.13050738976554,133.77984135930626,137.62672424316406,144943270,0.0,0.0
2007-01-22 00:00:00+05:30,137.85071347486277,138.84104060044652,135.12852642462812,136.41746520996094,61197022,0.0,0.0
2007-01-29 00:00:00+05:30,136.35772677361857,138.73652067200317,135.22306377037216,136.8603515625,60746226,0.0,0.0
2007-02-05 00:00:00+05:30,137.353035297496,140.13990867002727,132.37647190707202,138.52749633789062,59380632,0.0,0.0
2007-02-12 00:00:00+05:30,138.0497199936796,140.70720599866374,133.57082577772795,140.03536987304688,54055121,0.0,0.0
2007-02-19 00:00:00+05:30,140.33898651496233,143.76285509604557,138.44789453338842,140.66246032714844,121111218,0.0,0.0
2007-02-26 00:00:00+05:30,141.33424683152435,142.3096509860743,129.89812345255928,131.00291442871094,227428798,0.0,0.0
2007-03-05 00:00:00+05:30,129.39052703598412,134.34717090203645,124.23481321572832,131.20199584960938,158801508,0.0,0.0
2007-03-12 00:00:00+05:30,132.36652658924015,132.8343231227069,125.53371267894018,129.4054718017578,103697689,0.0,0.0
2007-03-19 00:00:00+05:30,129.5000144958132,137.73124722356906,129.10188785621992,136.95986938476562,68883106,1.362089,0.0
2007-03-26 00:00:00+05:30,138.902938124169,138.902938124169,134.84030510147585,137.62741088867188,77875213,0.0,0.0
2007-04-02 00:00:00+05:30,136.09068378644423,137.4917720314015,131.09399780586844,136.4773712158203,80101972,0.0,0.0
2007-04-09 00:00:00+05:30,137.09511532913834,142.2072948953405,136.79380257971044,141.81057739257812,58921525,0.0,0.0
2007-04-16 00:00:00+05:30,142.42821059536536,155.17353021478644,142.3428357747254,154.81698608398438,108459815,0.0,0.0
2007-04-23 00:00:00+05:30,154.97270840829628,163.36914407062653,153.19498878600697,154.59104919433594,142493631,0.0,0.0
2007-04-30 00:00:00+05:30,155.65562887699886,164.31320190821768,150.75436038492697,159.0051727294922,85357320,0.0,0.0
2007-05-07 00:00:00+05:30,161.19970770104746,162.50537808964705,153.79255952163845,159.60276794433594,109044600,0.0,0.0
2007-05-14 00:00:00+05:30,161.70190845459553,171.34375451835885,160.04470861984677,170.58546447753906,117196557,0.0,0.0
2007-05-21 00:00:00+05:30,171.74550225787698,180.56378356688896,170.85162081358948,173.55838012695312,122658918,0.0,0.0
2007-05-28 00:00:00+05:30,174.74852439744626,178.77599864665484,172.02670715837542,175.8884735107422,90267602,0.0,0.0
2007-06-04 00:00:00+05:30,177.67122837774892,177.67122837774892,165.42808444885506,166.4274139404297,104787664,0.0,0.0
2007-06-11 00:00:00+05:30,180.7846838860035,180.7846838860035,166.74876610243783,168.92320251464844,99406787,0.0,0.0
2007-06-18 00:00:00+05:30,170.52016671289164,175.64240177316714,167.37651715053127,171.2533416748047,81054912,0.0,0.0
2007-06-25 00:00:00+05:30,171.54460279500347,172.74982662832076,169.3701661727406,170.79635620117188,99363372,0.0,0.0
2007-07-02 00:00:00+05:30,171.14288965293304,173.9199387209251,168.3407256045236,171.73545837402344,95677571,0.0,0.0
2007-07-09 00:00:00+05:30,171.0324257560047,179.85069427198707,169.35012421369635,178.0780029296875,85224493,0.0,0.0
2007-07-16 00:00:00+05:30,178.77598742684816,192.33484281644962,177.49543206552545,190.03988647460938,136466829,0.0,0.0
2007-07-23 00:00:00+05:30,188.81958645489476,195.6994403663099,186.3086789259646,187.5641326904297,151153893,0.0,0.0
2007-07-30 00:00:00+05:30,189.3217857655091,191.0091019694927,179.98123985592184,180.9002227783203,127722178,0.0,0.0
2007-08-06 00:00:00+05:30,179.07732383853175,192.08377216520208,175.90354405613587,181.6936798095703,136452882,0.0,0.0
2007-08-13 00:00:00+05:30,182.99431183206156,184.8021611448711,169.05380964091873,176.05418395996094,109874959,0.0,0.0
2007-08-20 00:00:00+05:30,180.78468057023323,185.30430294807107,172.2777579197548,178.4093780517578,133492743,0.0,0.0
2007-08-27 00:00:00+05:30,182.59255121166245,197.85882262777386,179.9812239567865,196.94485473632812,138106922,0.0,0.0
2007-09-03 00:00:00+05:30,196.9448552650005,200.26928425023908,192.9625694577877,197.14572143554688,86545430,0.0,0.0
2007-09-10 00:00:00+05:30,196.35231485682792,207.9928329269833,195.24751053325983,204.36207580566406,93343734,0.0,0.0
2007-09-17 00:00:00+05:30,203.8850261304773,230.9023095578685,202.46887909884364,229.03921508789062,112718178,0.0,0.0
2007-09-24 00:00:00+05:30,231.00270547910407,243.65762352168346,227.4874400380874,230.80685424804688,158778085,0.0,0.0
2007-10-01 00:00:00+05:30,232.0070198211823,252.59638952882545,224.4743114859146,250.33657836914062,163712753,0.0,0.0
