Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-01-04 00:00:00-05:00,99.34910841854699,99.82554724108766,98.96639731744293,99.73963165283203,127186500,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,99.20073214671277,100.15360401063337,98.7477236802981,100.00520324707031,173895000,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,100.13015525534351,100.1457795217629,99.41940606496506,99.74744415283203,148050000,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,99.97395397977024,100.11453663199876,99.51313939592251,99.98957824707031,99530200,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,101.0596123065666,101.2626801185043,100.71594991880701,100.8565444946289,115282000,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,100.5441086829555,101.04397794672857,100.38009559833958,100.91120147705078,111540700,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,101.20019310994468,101.30172104318422,100.39570431108692,101.1533203125,118983700,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,100.47382847277785,100.79406042097004,99.75526707149943,100.63003540039062,179836200,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,101.59852462847734,101.7859800687061,100.67688361129817,101.02054595947266,132209200,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,100.99711807119296,102.19211822801694,100.81748071840741,102.137451171875,163395200,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,102.48891328016121,102.76228429720919,102.16087521039726,102.6763687133789,126328900,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,102.50456087369723,103.05909729003906,102.25462023919216,103.05909729003906,138230200,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,102.71541628220155,103.29339495649548,102.30146260933672,102.79352569580078,129295800,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,102.16087521039726,102.70760532667052,102.00466830829386,102.6763687133789,103083300,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,102.52015962415814,103.77764496985225,102.12183019831362,103.5355224609375,198613200,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,103.9963379050189,104.19159953226665,102.59826989776758,103.0044174194336,184880500,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,102.50456445949328,103.1372103257054,102.43426120493851,102.95757293701172,135259100,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,101.93439376618637,102.66077334628207,101.58292515806151,102.60609436035156,147311800,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,103.11375435544365,103.23871272830996,102.06714306820028,102.56702423095703,157212000,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,103.3246154219979,103.98850958035757,103.19965706472219,103.4652099609375,166234500,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,103.66831191572658,103.89482210378462,103.2621762644248,103.62925720214844,113090400,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,104.66018003648092,105.1444248169778,104.48054276594465,105.08193969726562,160598500,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,104.6446334771503,105.05858727451901,104.5274812393391,105.01172637939453,107694500,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,104.79300718232105,105.45690147259724,104.37905349190255,105.27725219726562,135528100,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,105.33192913388986,105.61310634437548,104.90235118483912,105.58967590332031,139361400,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,105.76150496326471,105.9020876067782,105.0976106991445,105.72245025634766,148602900,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,104.78519171845419,105.02731420446209,104.53525114075396,104.94139862060547,167907500,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,105.69121364150797,105.84742055135294,105.23820526048127,105.72245025634766,115841900,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,105.44127516475518,105.65216105207529,104.85549030272877,105.58967590332031,165329500,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,105.93330515188546,106.08951201603688,104.88669413464939,105.09757995605469,195195100,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,105.105429979932,106.35509719064838,104.917974535304,106.2613754272461,186567800,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,106.62848762617725,106.71440323087013,106.19110342695006,106.54257202148438,129869400,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,106.79246901505034,107.04240957911149,106.26136319315347,106.58940124511719,134042300,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,106.42540306305632,106.65191324601022,106.05831021577934,106.24576568603516,124455300,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,106.19110145093474,106.79249875476846,105.83181476949771,106.71440124511719,137704300,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,106.94866180419922,107.15954763758626,106.7143574535697,106.94866180419922,105539100,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,106.23793400228274,107.41730976850984,106.06610284192884,107.12832641601562,145728900,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,107.15957291716305,107.56572041710093,106.94868703402679,107.44075012207031,129355900,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,107.59697932926983,107.93283557703622,106.6441014883872,107.01901245117188,185934700,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,107.24547118320469,107.77658889238818,106.94866975990152,107.5735092163086,145023500,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,107.50323015048102,107.64382470515143,107.00336091198464,107.2454833984375,120638300,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,107.08150709784799,107.15960461697738,106.44104308472228,106.80813598632812,140765000,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,105.71465013022423,105.7771233634778,104.94140979319168,105.24601745605469,202129900,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,105.48813101745151,106.15202526322469,105.38659116583791,105.98019409179688,143692200,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,106.62848653601023,107.25332620758599,106.40979443863253,107.03462219238281,116968900,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,107.23769959317111,107.72975084259733,107.10492310251165,107.4485855102539,122836800,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,107.43295230905099,107.59696540594803,107.07366566233138,107.45638275146484,104003500,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,108.03435829075613,109.448050557936,107.85470901377526,109.39337158203125,184090500,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,109.42461533592628,109.69797445003655,108.94035841986741,109.27621459960938,145163600,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,109.44022660788893,109.95572013386912,109.15904940442911,109.90885925292969,165118500,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,110.10812429272494,110.20225678930764,109.82571483292388,110.0610580444336,152893500,0.614,0.0,0.0
2012-03-19 00:00:00-04:00,109.99045564591495,110.82983164747452,109.91200392088577,110.49251556396484,125291100,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,109.8649482032546,110.30424917739391,109.5433128578834,110.17089080810547,121729700,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,110.23365450944284,110.335627402047,109.76296803415455,109.99047088623047,122388400,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,109.18245026504925,109.47271209576168,108.83729376834455,109.1981430053711,135216700,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,109.29229831404393,109.67668071463955,108.6882534373232,109.55116271972656,120521000,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,110.33558838191284,111.08868408203125,110.29637449788538,111.08868408203125,120164000,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,111.19069118280139,111.26129055225367,110.67293853337976,110.74353790283203,119868500,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,110.68866241434266,110.861246679373,109.54333156187367,110.19444274902344,148562100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,109.54329998768836,110.21010372584192,109.11183944947443,110.00613403320312,164963700,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,110.54742797828288,110.64941283214522,109.86494342102763,110.46113586425781,135486800,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,110.32778878466432,111.55941163171,110.10813828469067,111.26914978027344,151741100,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,111.11225016458711,111.30052713798612,110.16303688252418,110.81414794921875,155806700,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,109.99829078622372,110.09242327572886,109.30795394304722,109.71588134765625,146896000,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,109.33935684419473,109.98261557507801,109.2452123696344,109.66098022460938,137439400,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,108.28028548084096,109.7001728538571,108.13123441383037,108.42933654785156,127555900,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,108.21753948794299,108.52348204164517,106.49954977482619,106.609375,235360300,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,107.69975792401195,107.89587519983472,107.27614987505613,107.4722671508789,154133000,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,107.57425519047527,108.96275692650154,107.49580348977426,108.87646484375,154321500,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,108.62548384865637,108.90005293950061,107.48015320434352,107.58213806152344,169246700,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,108.13125354175172,108.2881450194977,107.1428264589048,107.51152801513672,147825300,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,108.13124243328342,109.32363908775082,108.02141721313848,109.10398864746094,147877600,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,108.61768588906634,109.1040532993366,108.5549268732156,108.7353515625,123884200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,108.75097928716626,109.1588946912174,107.52720913491048,108.037109375,198666700,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,108.51560083693822,108.90783534644639,108.15473982136989,108.21749877929688,143199600,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,107.11146166296439,107.40172352139483,106.64078713884614,107.30757904052734,171844900,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,107.40170166691148,107.99005367988039,107.3154095595406,107.71548461914062,137484200,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,108.76668739948724,109.23737387025326,108.6725548933557,109.1903076171875,150252200,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,108.95496099047027,110.07675852385542,108.89220199831796,109.95124053955078,136291600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,110.28071920489093,110.44545108987644,109.6688339776936,110.13166809082031,130725000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,109.91195546389984,109.99040715434195,109.42558849929136,109.72367858886719,115092200,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,109.66097160950946,111.12793751979251,109.53546560337891,110.4062271118164,138832200,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,109.76292633706801,110.1865463979122,109.40207721714123,110.07672119140625,121081000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,110.09241144237555,110.17870353849744,109.03338513911669,109.23734283447266,143759700,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,108.66466353949495,109.27654848245811,107.40950818620979,107.4722671508789,193927300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,107.08789713047214,107.91159226868925,107.04868324250332,107.55074310302734,127765900,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,106.90749836326503,107.29189271260212,105.84061940576912,107.11930847167969,213377700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,105.98179637931932,107.16634059195806,105.50326967645593,106.48385620117188,220752500,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,107.22127005602471,107.35464038544445,106.46034576317926,106.70352935791016,150600000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,106.03667528520397,107.37027021624252,105.98960905952748,106.38184356689453,153032400,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,105.36207641240742,106.38188896073179,105.04829346063946,105.20518493652344,163910000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,105.13458827912577,105.75431381436746,104.43641101889276,104.60114288330078,207629300,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,105.0718342128136,105.55036102953972,104.17753956828237,104.2010726928711,207265500,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,104.22457029720651,104.35008823227139,102.60071343368367,102.65563201904297,247992900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,103.05575386004601,103.23619046256694,101.62802560174131,101.7770767211914,319615900,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,102.1065329916061,103.56564645458887,101.94178916205303,103.52642059326172,177861100,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,103.7931249824018,104.51483525898642,103.03218884914449,103.70683288574219,197531200,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,102.96164028862378,103.91085382020484,101.97321285107343,103.76180267333984,204958400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,104.0441652175858,104.20889706439327,103.09495211484014,103.96571350097656,167357600,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,103.9265082167643,104.21677004963983,103.37738200194455,103.62841796875,135465600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,104.45993675900013,105.06396951253915,102.89883851441415,104.883544921875,152883500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,103.9892569622723,104.8757111738867,103.14988096733552,103.36167907714844,162370400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,103.32246274311889,103.90296239784583,102.24773160035127,103.13418579101562,196186000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,101.51815355668315,103.15769117478624,100.53756713867188,100.53756713867188,253240900,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,100.7180304204229,100.99259951107486,99.73744362531401,100.49053955078125,202545800,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,100.29440529323468,101.40050396554385,100.23949267808494,101.25146484375,164149400,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,101.95748190059433,103.57348683883338,101.92609642351171,103.52642059326172,184202800,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,104.70310189821788,104.75016813357888,103.37734707531804,103.58915710449219,184772700,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,103.32248307680844,104.43642833002437,102.99299535327202,104.41289520263672,143915400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,105.25224336119571,105.31500234089627,102.98512758848797,103.08711242675781,169756100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,103.3852132597715,104.34226685112976,102.8910056950917,104.27166748046875,181931800,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,103.96573051394971,104.61684156418987,103.25186047416253,103.6048812866211,172223900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,103.81668593455038,105.11890811687087,103.53427644886708,104.70314025878906,230615500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,105.1746519977603,105.86855362529151,104.953863475536,105.77393341064453,169444500,0.688,0.0,0.0
2012-06-18 00:00:00-04:00,105.33238171287144,106.23919107364063,105.09581908725667,105.97897338867188,131360900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,106.51519440344147,107.43777791489823,105.9553298629457,107.00408172607422,137382600,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,107.0119684306437,107.31949624958357,105.87647739699638,106.83059692382812,206451800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,106.95673965200453,107.06713391872118,104.34669432086086,104.43343353271484,205272200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,104.97753715326091,105.43488832531337,104.57537710551996,105.23775482177734,130029200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,104.12592710443464,104.16535621463537,103.179688619993,103.55030059814453,146375700,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,103.84990545468328,104.38611472841102,103.24273102227842,104.07069396972656,141634000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,104.41767843644566,105.21409350286804,104.06284051703271,105.00907897949219,108088000,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,104.31515987116983,104.8671433090274,103.51874484511632,104.70942687988281,169242100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,106.6098006644022,107.45353786942655,106.33382096741339,107.31948852539062,212250900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,107.61911380312112,107.75316313535124,106.86212792322465,107.64276885986328,129524500,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,107.61917291627704,108.43136239607446,107.50877858015157,108.3525161743164,80450000,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,107.95029512574058,108.65998291433975,107.46928892522807,107.86355590820312,126177500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,106.82271166735671,107.05927429530739,106.33382439311367,106.83848571777344,151192100,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,106.75173210987309,106.90155548846418,106.21552275660356,106.70442199707031,103780500,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,107.24848790522942,107.42196632013025,105.41120253437772,105.77393341064453,167884800,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,105.8291706289344,106.1366984576177,105.17468585874671,105.78974151611328,141733400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,105.17467465939119,105.84492137767646,104.55961906751781,105.27717590332031,143583200,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,105.55317385754553,107.15389709902712,105.53739980675115,107.04350280761719,129642600,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,106.79905362452152,107.10658142264462,106.37323849968968,106.7911605834961,97525200,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,107.21697781108,107.74529419093112,106.09726088231085,107.52450561523438,138860300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,107.27214085792313,108.53379984484224,107.20906873744181,108.32089233398438,113349700,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,108.54170556696924,108.95962764473232,108.19476069703492,108.60478973388672,129847300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,107.98971421304205,108.15531162464264,107.49294604238496,107.61122131347656,142904500,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,106.0341763909789,107.5402793386774,105.5373960811336,106.52306365966797,145210900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,106.6019517057924,106.64926183766734,104.89871476582476,105.60839080810547,173301200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,105.82915254130567,106.10513221973304,105.07215461357939,105.63201904296875,129122300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,107.15389860889331,107.60336882230119,106.65711827451102,107.37468719482422,156526500,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,107.94242642880545,109.66143692731352,107.35102588689175,109.35389709472656,236768900,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,109.22774079016183,109.87433245930858,109.03060727619061,109.35389709472656,106782000,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,109.20410600819727,109.5037408232592,108.58905029296875,108.58905029296875,120575900,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,109.36967332517845,109.3933283847606,108.34457662567712,108.49440002441406,138293800,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,107.67432748640802,108.47863559051598,106.90944849141734,107.74529266357422,199556600,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,109.25924605257268,110.11086403666316,107.77679859522203,109.88219451904297,157825000,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,110.17397387619258,110.52881177761579,110.0478055457079,110.0951156616211,86326200,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,110.53669603947786,111.12021556108753,110.41842074621388,110.64710235595703,109545100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,110.27650470644578,110.90732239515663,110.24495660276455,110.78116607666016,89754700,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,110.62346435168241,111.09658971328733,110.51307003825164,110.87580108642578,90291700,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,110.42632962569704,111.09658854222589,110.24497011956055,111.05715942382812,99792700,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,110.86788090587278,111.05712135799389,110.42629177608535,111.0019302368164,79426900,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,111.41195955171253,111.48293675353143,110.68650974169937,111.01769256591797,102379400,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,110.89943148470618,111.3331276310337,110.82846630587306,111.14387512207031,71085900,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,111.30163405616673,112.09806156015367,111.02565421481206,111.9640121459961,112014200,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,112.15317574536591,112.20837889499975,111.8614220460805,112.1137466430664,90813700,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,111.95601517207463,112.14526759806864,111.64848749987799,112.12161254882812,78255700,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,112.39760239762767,112.83129839342348,111.5381034445502,111.78254699707031,105581100,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,111.49867733871444,112.01123154097347,111.23847176632886,111.82987213134766,133243500,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,111.55392526406916,111.56180627388756,110.74173606596126,110.91521453857422,111466400,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,110.63921832871956,111.83779353709816,110.5682531469797,111.58545684814453,99481200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,111.88506146968399,112.03488481824677,111.4513654691262,111.60906982421875,68785900,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,111.32522456002808,111.84565988873291,111.15963915766908,111.49870300292969,75689600,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,111.59334988972157,111.88510365825807,111.27792902852953,111.58545684814453,65421300,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,111.1044559308978,111.13600403457905,110.54460342735551,110.78116607666016,96589900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,111.41195710382651,111.82989116909376,110.67862630175631,111.30945587158203,151970400,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,111.2148588547317,111.54605380868924,110.49730187336264,111.20697784423828,120226200,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,111.25428083610885,111.55392766472075,110.89156186344042,111.11235046386719,100660300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,111.78259243047346,113.37543472058393,111.77471142082703,113.3675537109375,158272500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,113.55678350838353,113.85643029579883,113.45428226432672,113.80912017822266,107272100,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,113.69874612387358,113.89587967023384,113.12311953748313,113.16253662109375,86458500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,113.23349216545594,113.84065470891886,113.20194406611466,113.47793579101562,88760000,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,113.85645294189453,113.98262130190903,113.47006685137902,113.85645294189453,87640900,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,113.84065525470233,115.94603969303292,113.54102050197062,115.59120178222656,225470200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,115.81990224314843,116.78979589910742,115.72526996134222,116.10377502441406,169777000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,115.8671846748603,116.06431816939843,115.41771453191802,115.70948028564453,119427800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,115.51235928822875,115.7646839318579,115.32310678145066,115.61486053466797,98326600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,115.74893608030645,116.04858294250863,115.44930125018195,115.67797088623047,128318300,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,115.1496501586703,115.74893182898609,114.83424128630983,115.68585968017578,154009800,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,116.24791286438246,116.2716942030094,115.58993427098828,115.63749694824219,108737500,0.779,0.0,0.0
2012-09-24 00:00:00-04:00,115.06667160955588,115.72464992264773,114.97946937297019,115.46304321289062,95682000,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,115.70882470935783,115.9307918796938,114.20260508630253,114.23432159423828,133165200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,114.21055223947222,114.24225665442947,113.32267136870671,113.59220123291016,146502200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,114.06784177103061,114.92400605277173,113.76659542292622,114.66239929199219,111830300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,114.22635852330112,114.5989487745808,113.72693856016286,114.13123321533203,150696100,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,114.56729821255047,115.49480669004114,114.16299127107325,114.43253326416016,135911200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,114.88434994325547,115.06667750316372,114.02026270684031,114.55139923095703,113422200,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,114.86053493202027,115.28861083764654,114.25805459543184,115.01908111572266,121283100,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,115.45514118595406,116.01005911253834,115.29659493497336,115.84358978271484,124311600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,116.46192484178296,116.66011067314003,115.50270009564133,115.85150909423828,124842100,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,115.42342712173836,115.83564492055486,115.19352479518437,115.45513153076172,78415400,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,115.36794883193673,115.46307417142611,114.27395904259039,114.3135986328125,148872900,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,114.29772316453696,114.40871883896507,113.4336358708253,113.58425903320312,124247500,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,114.37703530204101,114.54351676536841,113.62393136937366,113.64771270751953,123601500,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,113.72697789916167,114.11541443859886,113.0293598092756,113.27510833740234,124181900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,113.54461583169595,114.3373591062799,113.17996069931668,114.21845245361328,107689100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,114.75747774372323,115.45509548747738,114.67821069775948,115.37581634521484,108815500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,115.45514401698766,115.99421579910475,115.28073950774129,115.89907836914062,128834100,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,115.59781646728516,116.15273427476164,115.20936795390112,115.59781646728516,148108500,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,115.38376049227037,115.3916835685934,113.40190274453745,113.67143249511719,185645200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,113.48121113084713,113.89344107948935,112.79152825424322,113.68733215332031,125578600,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,112.45854249909333,112.61708870807975,111.6420180313279,112.10973358154297,192056300,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,112.51406614141833,112.64884316558637,111.61827431546564,111.79267883300781,120179400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,112.58544181365438,112.79155078098754,111.43596609097301,112.11771392822266,134457400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,112.01464355328406,112.44271966199567,111.29324416445301,112.05428314208984,146023500,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,112.45065483753933,112.59334284167514,111.52313442543986,112.05428314208984,103438500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,112.29213341050534,113.37026526053259,112.189084961287,113.22757720947266,100995600,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,113.90137645296241,113.93309296582976,112.10185747766731,112.22076416015625,137702200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,112.054288989433,112.70433231381327,111.72132610313271,112.4506607055664,98378500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,112.79150236556626,113.77450829553173,112.6725957232041,113.33057403564453,107068100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,112.30005517309327,112.31590133489037,110.23891708663929,110.76213073730469,264304500,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,110.74625484963896,111.30910800781062,109.34309559033322,109.4302978515625,181517300,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,109.09733297136032,110.54013163511212,109.04184722845622,109.52542114257812,201055300,0.0,0.0,0.0
