Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-08 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-09 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-10 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-11 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-12 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-15 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-16 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-17 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-18 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-19 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-22 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-23 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-24 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-25 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-26 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-29 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-30 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-03-31 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-01 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-02 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-05 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-06 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-07 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-08 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-09 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-12 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-13 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-14 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-15 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-16 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-19 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-20 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-21 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-22 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-23 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-26 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-27 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-28 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-29 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-04-30 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-05-03 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-05-04 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-05-05 00:00:00+05:30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0,0.0,0.0
2004-05-06 00:00:00+05:30,77.1762015173402,79.69723655109948,74.03710826719825,75.39521026611328,19760,0.0,0.0
2004-05-07 00:00:00+05:30,75.63104305032242,75.63104305032242,72.28050552676996,72.75218200683594,31344,0.0,0.0
2004-05-10 00:00:00+05:30,72.21542148559764,72.86601086835077,71.24766779331112,72.28047943115234,4904,0.0,0.0
2004-05-11 00:00:00+05:30,74.16719329562314,74.16719329562314,67.4986517931658,68.51519775390625,21032,0.0,0.0
2004-05-12 00:00:00+05:30,66.52276345590427,70.75159438464146,59.52892768914661,64.05052185058594,134928,0.0,0.0
2004-05-13 00:00:00+05:30,58.561173166573475,65.05893642773465,57.7398060796145,62.34272384643555,55456,0.0,0.0
2004-05-14 00:00:00+05:30,63.432471192099825,64.24570800225496,56.92657671085882,57.926856994628906,31144,0.0,0.0
2004-05-17 00:00:00+05:30,55.30011067804092,55.30011067804092,46.53341765444882,48.493316650390625,33968,0.0,0.0
2004-05-18 00:00:00+05:30,52.209811177545774,53.673637659159205,48.7942160537811,52.07155990600586,29128,0.0,0.0
2004-05-19 00:00:00+05:30,54.97483017797758,57.577189002970606,53.429679625637974,55.65795135498047,39960,0.0,0.0
2004-05-20 00:00:00+05:30,56.11334236238312,56.11334236238312,53.673631824888204,54.33235168457031,32104,0.0,0.0
2004-05-21 00:00:00+05:30,52.87667371064782,53.67364502281099,51.41284702820752,52.55950927734375,31176,0.0,0.0
2004-05-24 00:00:00+05:30,52.53511517394253,58.54493915838516,52.53511517394253,58.28470230102539,54792,0.0,0.0
2004-05-25 00:00:00+05:30,57.089238299879916,57.089238299879916,53.99893765116847,55.950706481933594,32648,0.0,0.0
2004-05-26 00:00:00+05:30,57.73982339040006,58.55306033956063,55.95070210224682,56.42237854003906,18416,0.0,0.0
2004-05-27 00:00:00+05:30,56.92659154492526,58.138316693252044,56.2434704609442,56.59316635131836,14072,0.0,0.0
2004-05-28 00:00:00+05:30,56.92657084092258,56.92657084092258,53.67362393572701,54.09650802612305,17040,0.0,0.0
2004-05-31 00:00:00+05:30,51.477908225934286,52.844145555797255,50.55081595016727,51.53483581542969,11976,0.0,0.0
2004-06-01 00:00:00+05:30,53.64923804258297,55.13746054237767,51.64867233677677,52.12035369873047,29320,0.0,0.0
2004-06-02 00:00:00+05:30,53.429671651124956,53.429671651124956,51.90078706235254,52.04716873168945,4560,0.0,0.0
2004-06-03 00:00:00+05:30,53.348355086117365,54.22665018322869,50.94117519572255,51.18514633178711,13808,0.0,0.0
2004-06-04 00:00:00+05:30,52.852265640854206,52.86039602403173,50.258038065925554,51.046878814697266,23944,0.0,0.0
2004-06-07 00:00:00+05:30,52.04715365557547,52.04715365557547,50.90862216935976,51.542945861816406,9608,0.0,0.0
2004-06-08 00:00:00+05:30,51.00623936091014,51.542973939928885,49.84331113063215,50.404441833496094,10272,0.0,0.0
2004-06-09 00:00:00+05:30,50.42066360695422,52.84410741340684,50.33933995597526,51.99834442138672,31424,0.0,0.0
2004-06-10 00:00:00+05:30,52.860399182501496,59.36629446650168,52.04716227200147,56.75580596923828,54480,0.0,0.0
2004-06-11 00:00:00+05:30,59.37441220207807,66.36011776060234,59.37441220207807,60.90330123901367,1495680,0.0,0.0
2004-06-14 00:00:00+05:30,60.75692452915231,60.99276520672656,55.78804924241923,56.178401947021484,295448,0.0,0.0
2004-06-15 00:00:00+05:30,57.25189969177465,58.06513690330555,55.763676587394336,56.47932434082031,172688,0.0,0.0
2004-06-16 00:00:00+05:30,56.92658011390565,57.154285441640496,55.62540113987352,55.893768310546875,62312,0.0,0.0
2004-06-17 00:00:00+05:30,55.706701956684604,56.55246992803705,55.706701956684604,56.056392669677734,30208,0.0,0.0
2004-06-18 00:00:00+05:30,56.186556368706334,60.667491055022445,56.186556368706334,57.8862190246582,91440,0.0,0.0
2004-06-21 00:00:00+05:30,58.55305989202446,59.854239000736115,56.471175303527566,57.26814651489258,49328,0.0,0.0
2004-06-22 00:00:00+05:30,57.251897276712086,57.414544712157294,55.62542292226004,55.934452056884766,20064,0.0,0.0
2004-06-23 00:00:00+05:30,56.519961997833356,56.926580429472445,53.8850725753705,54.844696044921875,22912,0.0,0.0
2004-06-24 00:00:00+05:30,55.29193719211485,56.275951114897616,54.177802485125845,55.75547790527344,21592,0.0,0.0
2004-06-25 00:00:00+05:30,55.30006756955257,56.926540145127646,55.30006756955257,55.75547790527344,60280,0.0,0.0
2004-06-28 00:00:00+05:30,56.73140771016448,59.36629741656044,56.73140771016448,58.45547103881836,100536,0.0,0.0
2004-06-29 00:00:00+05:30,59.36630116535338,59.512682833040145,57.33320865969059,58.05699157714844,47952,0.0,0.0
2004-06-30 00:00:00+05:30,57.90247452088276,58.715711522580555,56.601295318166294,56.76394271850586,20576,0.0,0.0
2004-07-01 00:00:00+05:30,57.56902749585715,57.87805644654607,56.94283424938576,57.47956848144531,15168,0.0,0.0
2004-07-02 00:00:00+05:30,58.22777894776892,60.50484292896659,58.22777894776892,59.48829650878906,123232,0.0,0.0
2004-07-05 00:00:00+05:30,59.20365890654007,59.61027744298609,57.08924251702078,57.4958610534668,22040,0.0,0.0
2004-07-06 00:00:00+05:30,57.341320065888155,58.553044783657874,57.341320065888155,58.040706634521484,39312,0.0,0.0
2004-07-07 00:00:00+05:30,58.553066815180635,59.041009038640475,56.92659273698118,57.32508087158203,39640,0.0,0.0
2004-07-08 00:00:00+05:30,56.926612656351196,58.57748343066404,54.47877029757078,54.934181213378906,80424,0.0,0.0
2004-07-09 00:00:00+05:30,51.25017494291584,56.11332914254962,50.7866290572786,55.70671081542969,29280,0.0,0.0
2004-07-12 00:00:00+05:30,56.11336092427009,57.39014418729703,55.30012380942559,56.79648208618164,22272,0.0,0.0
2004-07-13 00:00:00+05:30,57.74794836431222,58.715702228590686,57.25187585724078,57.47145080566406,48160,0.0,0.0
2004-07-14 00:00:00+05:30,58.544919682706045,60.179523678255066,57.821136939512634,58.9515380859375,74376,0.0,0.0
2004-07-15 00:00:00+05:30,59.69158034637786,59.82169624725011,58.91900539639068,59.138580322265625,36024,0.0,0.0
2004-07-16 00:00:00+05:30,60.97650133332107,62.13129871578554,60.19579590034446,61.1391487121582,167704,0.0,0.0
2004-07-19 00:00:00+05:30,61.96863630122949,63.237283562900124,60.992752264989655,62.07435607910156,174480,0.0,0.0
2004-07-20 00:00:00+05:30,62.45657405546624,63.92040000989123,61.65960313966648,63.229148864746094,157816,0.0,0.0
2004-07-21 00:00:00+05:30,64.90443112656742,64.90443112656742,62.13129544865911,62.66802978515625,129968,0.0,0.0
2004-07-22 00:00:00+05:30,63.43246301704128,63.43246301704128,62.13941467009888,62.34272384643555,64272,0.0,0.0
2004-07-23 00:00:00+05:30,63.43249107472124,63.43249107472124,62.31022491765874,63.01774215698242,42576,0.0,0.0
2004-07-26 00:00:00+05:30,63.10719016964861,63.3511612656653,62.53792427894302,63.0665283203125,29512,0.0,0.0
2004-07-27 00:00:00+05:30,63.0665283203125,63.0665283203125,63.0665283203125,63.0665283203125,0,0.0,0.0
2004-07-28 00:00:00+05:30,65.38424178709126,67.01071546338706,64.40835758131378,65.75019836425781,182768,0.0,0.0
2004-07-29 00:00:00+05:30,66.03480430778399,66.33570280781812,64.408331295277,65.22969818115234,93344,0.0,0.0
2004-07-30 00:00:00+05:30,66.52275597700367,66.52275597700367,65.05893005085933,65.14838409423828,73272,0.0,0.0
2004-08-02 00:00:00+05:30,64.93698216033634,65.54690998275653,64.89632030550833,65.07523345947266,99528,0.0,0.0
2004-08-03 00:00:00+05:30,65.22159417609147,65.50622706838115,64.75804818735611,64.99388885498047,25104,0.0,0.0
2004-08-04 00:00:00+05:30,61.8060044519942,65.17280720626816,61.8060044519942,65.02642059326172,43656,0.0,0.0
2004-08-05 00:00:00+05:30,64.89629964325923,65.5143576544202,63.920415438097436,64.3107681274414,44048,0.0,0.0
2004-08-06 00:00:00+05:30,63.93668674717792,64.9938947283633,63.43247887112253,63.473140716552734,32392,0.0,0.0
2004-08-09 00:00:00+05:30,63.440617117950225,64.24572374269938,62.01745235149802,64.06681060791016,19040,0.0,0.0
2004-08-10 00:00:00+05:30,65.8559340073235,65.9535234441048,64.00175456289826,65.83966827392578,50656,0.0,0.0
2004-08-11 00:00:00+05:30,66.07550647102545,70.91426663721131,65.38425501871319,69.15767669677734,271960,0.0,0.0
2004-08-12 00:00:00+05:30,69.15767669677734,69.15767669677734,69.15767669677734,69.15767669677734,0,0.0,0.0
2004-08-13 00:00:00+05:30,71.56483789633589,72.70336940832306,68.31189071922971,69.53174591064453,119976,0.0,0.0
2004-08-16 00:00:00+05:30,68.14929238484363,69.01132202145254,66.22191880319527,66.62040710449219,39776,0.0,0.0
2004-08-17 00:00:00+05:30,67.6613138046656,68.87303883781111,66.36013469303741,66.62850189208984,74976,0.0,0.0
2004-08-18 00:00:00+05:30,67.25468777184663,67.97033521007175,66.36012723316428,66.64476013183594,21432,0.0,0.0
2004-08-19 00:00:00+05:30,67.33603911528716,67.90530514645505,67.09206795907235,67.70199584960938,19856,0.0,0.0
2004-08-20 00:00:00+05:30,66.84808844162623,67.80770720998935,66.62038305036121,66.82369232177734,22184,0.0,0.0
2004-08-23 00:00:00+05:30,63.50564986925844,71.40217549237,63.50564986925844,69.62118530273438,108624,0.0,0.0
2004-08-24 00:00:00+05:30,71.53232868506103,75.75303094539971,70.58897569576699,74.9316635131836,455456,0.0,0.0
2004-08-25 00:00:00+05:30,97.48272398132043,97.48272398132043,79.61590945625117,80.34375762939453,136928,0.0,0.0
2004-08-26 00:00:00+05:30,80.67309071557393,81.07970911635807,79.31498426423418,79.61588287353516,40443200,0.0,0.0
2004-08-27 00:00:00+05:30,79.89240524304272,79.89240524304272,77.95364604189335,78.28707122802734,30646000,0.0,0.0
2004-08-30 00:00:00+05:30,78.87583230874769,80.51043614813216,78.47734432620963,80.2469482421875,24465208,0.0,0.0
2004-08-31 00:00:00+05:30,80.22582584472325,80.51045877980336,79.37192703948291,80.35594177246094,21194656,0.0,0.0
2004-09-01 00:00:00+05:30,80.51043837685907,80.91705675249976,79.98996487059767,80.33966064453125,19935544,0.0,0.0
2004-09-02 00:00:00+05:30,80.50234012704111,81.69779465770408,80.1851756820049,80.80811309814453,21356352,0.0,0.0
2004-09-03 00:00:00+05:30,81.81160348152278,89.4560276636929,80.53970022420351,81.14962768554688,9869856,0.0,0.0
2004-09-06 00:00:00+05:30,84.56847571724327,84.56847571724327,80.7462637109016,80.90565490722656,9038672,0.0,0.0
2004-09-07 00:00:00+05:30,84.17000568909465,84.17000568909465,80.91705860932288,80.96585083007812,5772232,0.0,0.0
2004-09-08 00:00:00+05:30,80.99840674105253,81.38875951575832,80.59991861802912,80.81136322021484,6593984,0.0,0.0
2004-09-09 00:00:00+05:30,81.07970041259581,81.1528937023212,79.5719613312386,79.6939468383789,7947184,0.0,0.0
2004-09-10 00:00:00+05:30,80.51046938430724,80.51046938430724,79.37193749402411,80.41287994384766,6415072,0.0,0.0
2004-09-13 00:00:00+05:30,80.59176095944468,82.58419097307375,80.59176095944468,81.60830688476562,20904912,0.0,0.0
2004-09-14 00:00:00+05:30,81.73032052441944,82.85258661949646,81.56442195920792,82.59722900390625,15335472,0.0,0.0
2004-09-15 00:00:00+05:30,82.7875016485741,82.95014899955362,81.4212648930668,81.81974792480469,11988288,0.0,0.0
2004-09-16 00:00:00+05:30,81.8929843343748,82.54357408082465,81.52702760199676,82.01171875,7358224,0.0,0.0
2004-09-17 00:00:00+05:30,82.29955518507504,83.75525088377003,82.16130395143091,83.31610107421875,14627896,0.0,0.0
2004-09-20 00:00:00+05:30,83.95856429458337,84.32452083312573,82.96315834032143,83.18598937988281,8552224,0.0,0.0
2004-09-21 00:00:00+05:30,83.34540124184197,85.26789459156639,83.11281666435941,85.04832458496094,13897080,0.0,0.0
2004-09-22 00:00:00+05:30,85.2597560881391,85.87781412862321,84.34079444712955,85.55740356445312,15371584,0.0,0.0
2004-09-23 00:00:00+05:30,85.22720408678313,85.30852775480487,83.51940705832659,83.7845230102539,15819680,0.0,0.0
2004-09-24 00:00:00+05:30,83.69020078009524,84.57663091648838,83.43809934645873,83.66580963134766,8083208,0.0,0.0
2004-09-27 00:00:00+05:30,83.56009139592416,83.96670984553937,82.54354527188616,83.01197052001953,8229512,0.0,0.0
2004-09-28 00:00:00+05:30,82.62482526676136,83.55191682704555,82.340192502555,82.58904266357422,6339416,0.0,0.0
2004-09-29 00:00:00+05:30,82.88999475385708,84.00738159090888,82.63788830722203,83.84473419189453,11737176,0.0,0.0
2004-09-30 00:00:00+05:30,84.2188010236614,84.64982049854986,83.00382504590135,83.52754974365234,12521432,0.0,0.0
2004-10-01 00:00:00+05:30,83.68207839630338,85.91522378399172,83.46738265988168,85.20282745361328,10968888,0.0,0.0
2004-10-04 00:00:00+05:30,85.95915541801683,87.9109243206019,85.75259003245272,87.54496765136719,15129824,0.0,0.0
2004-10-05 00:00:00+05:30,87.8539912202847,88.5615033922039,87.46363351544105,87.88651275634766,14341288,0.0,0.0
2004-10-06 00:00:00+05:30,87.91090930929487,89.68376973063391,87.42785135345086,87.95970153808594,17670664,0.0,0.0
2004-10-07 00:00:00+05:30,88.07353025076209,89.45603257233454,88.07353025076209,89.2201919555664,10080128,0.0,0.0
2004-10-08 00:00:00+05:30,89.29338699408625,90.3505946725226,89.04941599137017,89.29827117919922,8558920,0.0,0.0
2004-10-11 00:00:00+05:30,89.45606656815576,90.39128908227738,88.23621111495363,88.58590698242188,9332056,0.0,0.0
2004-10-12 00:00:00+05:30,90.26934065583389,90.67595930743674,87.63933399688631,88.19232940673828,15600512,0.0,0.0
2004-10-14 00:00:00+05:30,89.70002226208483,91.40781960343004,88.48505120430163,90.77349090576172,19225984,0.0,0.0
2004-10-15 00:00:00+05:30,91.22078448814896,92.79033576870472,90.8597120482898,91.57048034667969,17799744,0.0,0.0
2004-10-18 00:00:00+05:30,92.22105192018749,92.87164135172321,91.51028376041128,92.48616790771484,13693344,0.0,0.0
2004-10-19 00:00:00+05:30,92.72200579635212,93.41650324330016,92.3918269046371,92.96922302246094,11767128,0.0,0.0
2004-10-20 00:00:00+05:30,93.09934413994927,93.51409288377276,91.81442614507027,92.1608657836914,7206832,0.0,0.0
2004-10-21 00:00:00+05:30,92.48616628356832,92.62766868826587,91.24516617053057,91.53468322753906,6413520,0.0,0.0
2004-10-22 00:00:00+05:30,91.53468322753906,91.53468322753906,91.53468322753906,91.53468322753906,0,0.0,0.0
2004-10-25 00:00:00+05:30,91.48917321877643,91.65182063783203,90.33112438927739,90.86785888671875,9390272,0.0,0.0
2004-10-26 00:00:00+05:30,90.7246806204618,92.78704761751348,90.7246806204618,92.48126983642578,6932760,0.0,0.0
2004-10-27 00:00:00+05:30,92.89281233221985,93.35960958597293,92.31866223294581,92.70088958740234,7837656,0.0,0.0
2004-10-28 00:00:00+05:30,93.36135678038022,95.7912021871185,93.36135678038022,95.07039642333984,18591416,0.375,0.0
2004-10-29 00:00:00+05:30,95.23343562092036,95.23343562092036,93.37436901789319,94.2794418334961,8661776,0.0,0.0
2004-11-01 00:00:00+05:30,93.76904448434924,95.76346810629174,93.14120355916414,95.45362854003906,6137568,0.0,0.0
2004-11-02 00:00:00+05:30,92.13826109479928,96.19560691060894,91.73056967402583,94.55994415283203,8864040,0.0,0.0
2004-11-03 00:00:00+05:30,94.66593672816647,96.54131704233343,94.66593672816647,95.82377624511719,8978136,0.0,0.0
2004-11-04 00:00:00+05:30,96.35866951440981,96.85931570097333,95.2122366277046,95.4323959350586,6555808,0.0,0.0
2004-11-05 00:00:00+05:30,95.7226851262269,96.21517956945144,94.584413814037,95.02960968017578,5023848,0.0,0.0
2004-11-08 00:00:00+05:30,94.99212845024951,96.94089599454541,94.25828368110595,96.55440521240234,10291728,0.0,0.0
2004-11-09 00:00:00+05:30,96.78595273776362,97.6747221124729,95.97056981663671,96.90010833740234,7338712,0.0,0.0
2004-11-10 00:00:00+05:30,97.11208757729429,97.76439379107964,97.03870113756285,97.38605499267578,5734392,0.0,0.0
2004-11-11 00:00:00+05:30,97.76439155486632,98.12316195492252,97.12023719280677,97.54097747802734,5235128,0.0,0.0
2004-11-12 00:00:00+05:30,98.17208529030101,98.49823839757777,97.04685308883506,97.58174896240234,1813408,0.0,0.0
2004-11-15 00:00:00+05:30,97.58174896240234,97.58174896240234,97.58174896240234,97.58174896240234,0,0.0,0.0
2004-11-16 00:00:00+05:30,97.68283966302076,97.68283966302076,96.54130397413738,97.10391998291016,4005504,0.0,0.0
2004-11-17 00:00:00+05:30,97.15284051707421,98.65314654931062,97.15284051707421,98.28622436523438,5467936,0.0,0.0
2004-11-18 00:00:00+05:30,98.61731138988227,100.66393072944615,98.37596120144853,100.37364959716797,7472128,0.0,0.0
2004-11-19 00:00:00+05:30,100.53669496252087,100.86284806864421,98.75100471581497,99.240234375,6812760,0.0,0.0
2004-11-22 00:00:00+05:30,98.48192512669841,99.96591763883418,97.43823130375763,99.6772689819336,4738272,0.0,0.0
2004-11-23 00:00:00+05:30,100.3410162001225,101.27055468306337,99.81591439791849,100.74545288085938,4312792,0.0,0.0
2004-11-24 00:00:00+05:30,101.02595074904713,101.5151805347568,100.30515498505507,100.610107421875,3223304,0.0,0.0
2004-11-25 00:00:00+05:30,100.6182631654237,101.43364617324723,98.55208541055251,99.22069549560547,6310872,0.0,0.0
2004-11-26 00:00:00+05:30,99.22069549560547,99.22069549560547,99.22069549560547,99.22069549560547,0,0.0,0.0
2004-11-29 00:00:00+05:30,99.15058573434874,101.73534620017247,98.29933054893594,101.42550659179688,5281488,0.0,0.0
2004-11-30 00:00:00+05:30,101.7727993018012,104.85820433125215,101.51513560840507,103.93356323242188,10508144,0.0,0.0
2004-12-01 00:00:00+05:30,104.45048557287585,104.45048557287585,102.49356781038637,102.86538696289062,8481864,0.0,0.0
2004-12-02 00:00:00+05:30,103.14592511610974,104.1243844848001,101.03408165467233,101.31946563720703,9657704,0.0,0.0
2004-12-03 00:00:00+05:30,101.86247458085433,102.40388975308086,99.60386904631441,100.84324645996094,9777216,0.0,0.0
2004-12-06 00:00:00+05:30,101.10747902745777,101.9228619228405,98.53902290700219,99.03314971923828,11473872,0.0,0.0
2004-12-07 00:00:00+05:30,99.15054630337157,100.52854519580136,99.06900802516157,99.33482360839844,7863224,0.0,0.0
2004-12-08 00:00:00+05:30,99.3136099218315,100.01483703240544,97.52466510858999,97.9111557006836,7329408,0.0,0.0
2004-12-09 00:00:00+05:30,98.25034338614897,99.23206726961553,98.24219155043075,98.78034210205078,3801224,0.0,0.0
2004-12-10 00:00:00+05:30,99.47671527727357,100.74055879104222,98.9874855300083,99.93822479248047,6216808,0.0,0.0
2004-12-13 00:00:00+05:30,99.9659105014574,101.2428024878003,99.9055729830712,100.79434204101562,4996232,0.0,0.0
2004-12-14 00:00:00+05:30,101.27053922833659,101.49068859312399,100.31654537638732,100.54974365234375,3083504,0.0,0.0
2004-12-15 00:00:00+05:30,101.43363890768487,102.31099175753178,100.94440913803365,101.55594635009766,5772672,0.0,0.0
2004-12-16 00:00:00+05:30,101.7972442184309,103.1458901089754,100.94435727660992,102.95509338378906,4350464,0.0,0.0
2004-12-17 00:00:00+05:30,102.73825727797485,103.9450280908562,102.09410272182069,102.45287322998047,5509752,0.0,0.0
2004-12-20 00:00:00+05:30,102.73822531937876,103.43130064891426,102.45284136015826,102.94696807861328,2268424,0.0,0.0
2004-12-21 00:00:00+05:30,103.1426600694531,104.12438415131732,102.99589713666163,103.77376556396484,3458512,0.0,0.0
2004-12-22 00:00:00+05:30,103.96946442406298,103.96946442406298,100.29208978914188,101.12052154541016,6001712,0.0,0.0
2004-12-23 00:00:00+05:30,101.73533181340659,101.73533181340659,99.88441640505877,100.11761474609375,3948912,0.0,0.0
2004-12-24 00:00:00+05:30,100.53340618273708,103.71666292164687,99.60387801549935,103.38724517822266,6661856,0.0,0.0
2004-12-27 00:00:00+05:30,103.55360747079195,104.77668157477768,102.91760495535836,103.59927368164062,4400504,0.0,0.0
2004-12-28 00:00:00+05:30,103.71669335968109,107.1413011592932,103.24376734884947,106.7629623413086,9614448,0.0,0.0
2004-12-29 00:00:00+05:30,107.38264547512962,109.00852388492656,107.0728059963537,107.65172576904297,6633224,0.0,0.0
2004-12-30 00:00:00+05:30,107.4674874336757,108.28287049462924,105.33607491793438,105.72746276855469,5626792,0.0,0.0
2004-12-31 00:00:00+05:30,105.99976149643403,109.16345066707346,105.72742643461915,108.89110565185547,4899312,0.0,0.0
2005-01-03 00:00:00+05:30,108.89115099087421,110.62302394199764,108.89115099087421,110.34253692626953,4734168,0.0,0.0
2005-01-04 00:00:00+05:30,110.07667266706602,110.40282577126473,108.70357088534223,109.36402893066406,4979104,0.0,0.0
2005-01-05 00:00:00+05:30,109.27757801649282,109.27757801649282,104.39344393946512,108.03820037841797,9604320,0.0,0.0
2005-01-06 00:00:00+05:30,107.63049485597394,109.7504894516219,105.3881928798078,107.66799926757812,8006888,0.0,0.0
2005-01-07 00:00:00+05:30,108.4459156444339,109.66898988102527,107.03204461388731,109.2580337524414,7623136,0.0,0.0
2005-01-10 00:00:00+05:30,109.96744077968641,110.8431612801396,107.79362702711799,108.23882293701172,7521568,0.0,0.0
2005-01-11 00:00:00+05:30,108.4458846334462,108.87804138815784,106.08127511888233,107.1217041015625,7986376,0.0,0.0
2005-01-12 00:00:00+05:30,108.11646210058647,111.54106883231165,104.91526939270656,105.841552734375,20720032,0.0,0.0
2005-01-13 00:00:00+05:30,106.81517856122828,109.15532391170336,103.96133791264585,105.4208755493164,27757952,0.0,0.0
2005-01-14 00:00:00+05:30,106.38292282405345,107.45923341311585,104.12431787423274,105.70616149902344,15757776,0.0,0.0
2005-01-17 00:00:00+05:30,106.78250869238045,106.78250869238045,101.12375117222214,103.0040283203125,13651184,0.0,0.0
2005-01-18 00:00:00+05:30,103.93685845717475,104.69516856600075,102.53440379419466,103.05298614501953,6183264,0.0,0.0
2005-01-19 00:00:00+05:30,103.22746296103445,103.85530373859883,102.01254059269232,102.3631591796875,3538488,0.0,0.0
2005-01-20 00:00:00+05:30,102.3305279649189,102.3305279649189,100.29207123254999,101.40914154052734,4536200,0.0,0.0
2005-01-24 00:00:00+05:30,101.40911387487562,101.70754664603086,99.098322740427,99.53047943115234,3628192,0.0,0.0
2005-01-25 00:00:00+05:30,99.05270057280643,101.09930928713517,98.42484988249501,100.73727416992188,4465928,0.0,0.0
2005-01-27 00:00:00+05:30,101.37330188192236,102.2327187000757,100.72426023596962,101.15315246582031,5455344,0.0,0.0
2005-01-28 00:00:00+05:30,101.34067444164585,105.57577825486244,101.31132185266041,105.11915588378906,8393816,0.0,0.0
